Season,DayNum,WTeamID,WScore,LTeamID,LScore,WLoc,NumOT,ScoreDiff,WSeed,LSeed,SeedDiff,flip,ScoreDiffAdj,SeedDiffAdj,FGMDiffAdj,FGADiffAdj,FGM3DiffAdj,FGA3DiffAdj,FTMDiffAdj,FTADiffAdj,ORDiffAdj,DRDiffAdj,AstDiffAdj,TODiffAdj,StlDiffAdj,BlkDiffAdj,PFDiffAdj
2013,153,3257,64,3143,57,N,0,7,5,2,3,-1,-7,-3,-1.3958333333333357,2.595238095238088,-1.0416666666666679,-2.4404761904761862,1.2261904761904763,3.1458333333333357,4.1398809523809526,0.9136904761904745,-2.383928571428571,-2.544642857142856,-1.9880952380952372,-0.8214285714285712,-0.5208333333333357
2013,155,3163,93,3257,60,N,0,33,1,5,-4,1,33,-4,4.867097701149422,3.8031609195402183,1.6839080459770113,2.21695402298851,-1.9396551724137936,-4.095545977011492,-0.12140804597701305,5.915948275862071,6.555316091954024,-0.17169540229884817,-1.6522988505747112,2.8864942528735638,-0.8757183908045985
2014,138,3113,69,3435,61,N,0,8,9,8,1,1,8,1,-1.2904040404040416,3.5580808080808026,-1.5277777777777777,-0.742424242424244,0.4747474747474758,2.883838383838384,2.550505050505052,1.1262626262626299,-3.113636363636365,-0.46212121212121104,0.6136363636363642,1.3207070707070707,0.8383838383838409
2014,138,3124,87,3443,74,H,0,13,2,15,-13,1,13,-13,4.007183908045974,11.099856321839084,-0.1896551724137936,-0.6609195402298838,3.596264367816092,4.3584770114942515,4.919540229885055,6.484195402298852,5.503591954022987,-0.7909482758620694,-2.40373563218391,1.5100574712643677,1.818247126436784
2014,138,3140,72,3301,57,N,0,15,12,5,7,1,15,7,-3.7067307692307736,-6.080815018315022,-1.4571886446886442,-4.279990842490843,2.3152472527472536,3.081272893772894,-2.9464285714285694,6.514880952380956,-0.7582417582417591,2.521291208791208,-1.584020146520146,3.1078296703296706,-0.6055402930402956
2014,138,3143,64,3200,63,N,0,1,7,10,-3,1,1,-3,0.8120634920634906,5.772063492063495,-3.2438095238095244,-6.067936507936507,4.6158730158730155,8.583809523809524,2.6012698412698416,1.1428571428571423,-3.4495238095238108,0.7228571428571406,2.308888888888889,0.7257142857142851,1.6273015873015915
2014,138,3177,104,3328,100,N,0,4,7,10,-3,1,4,-3,3.4231307907778508,7.032643826761472,1.8510558069381595,4.320135746606336,-3.6322452057746197,-2.8757272139625094,1.9095561301443666,-4.6507756948933405,5.231577246283127,-1.5683042447748345,3.036414565826332,-0.9450549450549453,-0.6950549450549453
2014,138,3181,87,3457,45,H,0,42,2,15,-13,1,42,-13,3.1203703703703702,-1.212962962962962,0.9699074074074074,-1.0092592592592595,-1.356481481481481,-0.18750000000000355,-0.8194444444444464,-0.856481481481481,1.2824074074074066,3.1550925925925917,-0.17824074074074048,1.2152777777777768,-0.14351851851851904
2014,138,3199,55,3235,44,A,0,11,10,7,3,1,11,3,3.7272727272727266,6.018181818181823,-4.322727272727272,-11.813636363636364,-3.709090909090907,-0.663636363636364,4.813636363636364,-0.6340909090909079,0.4090909090909083,5.9931818181818155,5.061363636363636,0.6772727272727268,0.6090909090909093
2014,138,3246,106,3460,60,H,0,46,3,14,-11,1,46,-11,0.21333333333333826,-3.1741666666666504,-2.8658333333333337,-8.588333333333338,-1.7983333333333338,-0.8241666666666632,1.425833333333335,1.8941666666666634,1.3499999999999996,2.324166666666665,-1.0258333333333312,1.1083333333333334,0.25166666666666515
2014,138,3304,74,3201,55,N,0,19,4,13,-9,-1,-19,9,-2.3772222222222226,-2.071111111111108,1.1644444444444435,3.8944444444444457,-0.5061111111111103,0.01666666666666572,0.13222222222222335,-3.717222222222219,-2.575555555555553,1.0527777777777771,2.767777777777777,-0.03944444444444439,3.0805555555555557
2014,138,3323,93,3352,42,N,0,51,1,16,-15,1,51,-15,8.270968614718615,3.39231601731602,-0.9798430735930737,-5.812905844155843,2.5758928571428577,1.2854437229437252,-1.050054112554113,1.6747835497835482,6.661525974025974,-1.6873647186147167,3.1488095238095237,0.7993777056277054,-4.236877705627705
2014,138,3329,61,3195,60,N,1,1,5,12,-7,-1,-1,7,-3.1010511227902526,-6.678929765886288,5.5232620640229335,14.870222169135214,-2.688455566172957,-3.4973423315814607,-5.04762900143335,-3.395335642618253,0.3605470616340192,0.7468048256091748,0.12747849976110892,1.0203655040611563,-0.9590898232202605
2014,138,3345,84,3103,55,H,0,29,4,13,-9,-1,-29,9,3.333964646464647,2.848033910533914,-0.49864718614718573,1.091810966810968,0.44480519480519476,0.6650432900432897,-0.1757756132756132,2.0654761904761934,2.5487012987012996,-1.0658369408369417,-1.842442279942281,-2.1018217893217894,-0.3165584415584419
2014,138,3385,71,3425,68,N,0,3,8,9,-1,1,3,-1,-0.4833333333333343,-2.491666666666667,-0.978787878787879,-3.462878787878788,0.889393939393937,1.7674242424242443,-0.1977272727272723,-0.8333333333333321,-3.25,-0.31969696969697026,-1.8962121212121206,0.39621212121212146,-0.2219696969696976
2014,138,3390,81,3377,62,N,0,19,2,15,-13,-1,-19,13,-1.7012014354813516,-5.755734123888274,-0.2968741873407188,-2.1736620377593994,4.532558381442762,5.452306652103815,-1.9593020231965461,-5.117387007853537,-0.8558017371404816,3.142663962136581,2.5380194518125556,-1.43316690071254,3.4066156966765533
2014,138,3393,59,3151,53,N,0,6,6,11,-5,-1,-6,5,-1.383402995471961,-4.56365377917102,-1.7618425635667023,-5.519766631835598,-1.5595611285266457,-1.9710031347962413,-4.014019505398814,1.689916405433646,-0.24146638801811093,-2.461250435388365,-3.142981539533263,-0.7062870080111452,-2.2494775339602917
2014,138,3397,70,3322,46,H,0,24,1,16,-15,-1,-24,15,-5.223001949317741,-8.778996101364527,1.109844054580897,4.689376218323584,-3.7433723196881097,-4.555653021442495,-6.992300194931772,-3.7272417153996074,-0.8534113060428847,-4.298294346978558,-0.8777290448343074,-0.6774853801169591,-1.9415204678362574
2014,139,3163,87,3341,44,H,0,43,1,16,-15,1,43,-15,9.443277310924369,1.4306722689075642,3.0399159663865545,5.315126050420167,-5.409663865546218,-9.006302521008404,-2.4831932773109244,6.32563025210084,11.394957983193276,-6.037815126050418,0.7436974789915975,4.1281512605042,-9.258403361344536
2014,139,3196,83,3173,69,N,0,14,11,6,5,-1,-14,-5,2.9830690857578723,7.447245831971237,0.30978260869565233,0.7072436526097867,-0.16360193963168967,-0.9830282227307414,2.337215320910971,4.216070066470522,2.5142884384875224,0.1655361229159844,-1.4431322872398376,1.9885719734117906,0.17353165522501968
2014,139,3234,87,3265,65,H,0,22,6,11,-5,1,22,-5,4.319088319088316,9.194266381766383,-1.1023860398860394,-1.0559116809116844,0.6506410256410255,0.8830128205128176,3.3782051282051277,0.764957264957264,1.2056623931623918,1.6558048433048427,1.5911680911680914,2.2726139601139606,6.3441951566951555
2014,139,3241,72,3211,63,N,0,9,11,6,5,-1,-9,-5,0.45197044334975445,3.9924876847290705,-0.8975369458128073,-1.298399014778326,-3.933866995073892,-2.3195812807881744,1.4311576354679794,-3.586083743842366,-0.7987684729064046,-3.9156403940886726,3.2891625615763544,-1.0192118226600986,-0.637931034482758
2014,139,3257,88,3225,42,N,0,46,3,14,-11,-1,-46,11,-0.8646739130434753,1.4675724637681142,1.480253623188406,7.042753623188407,0.8028985507246382,0.6266304347826086,-1.5143115942028995,2.684239130434783,0.06847826086956488,-3.6695652173913054,-2.289311594202899,0.7855072463768114,-3.167753623188407
2014,139,3261,98,3210,78,H,0,20,7,10,-3,-1,-20,3,3.4285486443381146,9.060885167464114,1.151315789473684,5.053349282296651,0.26275917065390786,1.7830940988835735,3.7870015948963314,2.1005980861244,0.1257177033492809,-0.2585326953747966,1.2012759170653915,-0.5475677830940988,1.7923046251993604
2014,139,3268,90,3119,52,H,0,38,4,13,-9,-1,-38,9,-7.75595238095238,-6.354166666666664,1.446428571428572,2.6220238095238084,0.8839285714285712,0.7797619047619051,-1.4553571428571441,-1.4315476190476168,-7.083333333333332,-2.142857142857144,-2.5238095238095237,-0.5148809523809526,3.1488095238095255
2014,139,3277,91,3214,61,N,0,30,5,12,-7,-1,-30,7,-2.7961760461760434,4.526334776334778,-0.026334776334776322,1.816558441558442,1.6940836940836927,5.617243867243868,6.193903318903317,-3.3414502164502196,-3.5992063492063497,-0.8324314574314577,2.1320346320346317,0.04166666666666696,2.609487734487736
2014,139,3314,60,3404,58,H,0,2,4,13,-9,1,2,-9,2.298611111111107,1.392857142857153,-3.1101190476190492,-9.147817460317459,0.1190476190476204,3.2678571428571423,3.799603174603174,2.9682539682539684,0.7361111111111107,5.194444444444446,1.9831349206349191,2.1240079365079367,2.391865079365079
2014,139,3333,55,3292,36,N,0,19,9,8,1,-1,-19,-1,-2.480015673981189,-1.645846394984325,-2.6196708463949836,-2.9460815047021924,3.3944357366771154,6.856739811912224,1.3195141065830729,-4.086990595611283,-1.1113636363636363,-0.10721003134796447,1.9108934169279,-4.109326018808777,0.6047021943573689
2014,139,3336,62,3455,56,H,0,6,3,14,-11,1,6,-11,1.628038628038631,6.584915084915089,-0.3637196137196135,-2.9097569097569114,3.1143856143856183,0.9743589743589745,2.7440059940059935,6.154678654678655,0.43639693639693533,2.0588578088578107,-1.1986346986346987,1.2579920079920086,-0.6341991341991324
2014,139,3376,73,3169,58,N,0,15,1,16,-15,-1,-15,15,0.018518518518519045,8.181216931216923,4.037698412698413,11.592592592592592,-4.614417989417989,-8.395502645502642,2.8167989417989414,-2.6832010582010604,2.894179894179892,1.018518518518519,2.5562169312169303,-2.8730158730158735,2.647486772486772
2014,139,3386,67,3208,57,N,0,10,9,8,1,-1,-10,-1,-1.0406698564593277,-0.5197235513025049,0.2003987240829339,3.7441254651780937,-3.0009569377990424,-0.15050505050505336,4.213237639553428,-1.8760233918128648,-1.9588782562466776,3.6108984582668775,1.93888888888889,-0.4766347687400314,0.8552099946836798
2014,139,3400,79,3335,61,N,0,18,5,12,-7,-1,-18,7,-2.9080086580086615,-2.396103896103888,-0.8755411255411252,1.2391774891774894,0.020562770562770893,-0.4166666666666643,-3.388528138528139,-1.6569264069264094,-0.7316017316017334,-4.282467532467532,0.3690476190476186,0.8290043290043281,-6.974025974025974
2014,139,3401,70,3315,55,H,0,15,3,14,-11,-1,-15,11,-3.7013888888888893,-5.754166666666663,0.8888888888888884,3.2736111111111104,4.730555555555554,6.06666666666667,1.0027777777777782,2.490277777777777,-2.469444444444445,3.7666666666666657,0.018055555555555713,0.4041666666666659,-0.7624999999999993
2014,139,3452,76,3107,61,N,0,15,2,15,-13,-1,-15,13,-0.4464285714285694,-4.660714285714278,-1.3571428571428568,-4.125,-3.1607142857142865,-4.339285714285715,-0.01785714285714235,-1.3571428571428577,1.4642857142857135,4.857142857142858,0.8928571428571423,-1.7857142857142856,0.1607142857142847
2014,140,3124,75,3143,56,N,0,19,2,7,-5,1,19,-5,3.9913108921729616,6.878626163108919,0.6912972085385878,0.662493158182814,4.193486590038313,3.3019293924466346,3.1199370552818806,0.775862068965516,5.810139573070607,-0.3891625615763541,0.05261357416529755,1.694581280788178,3.6208264915161443
2014,140,3140,80,3304,76,N,0,4,12,4,8,1,4,8,-2.799230769230771,-5.783076923076919,-1.0389743589743592,-1.7948717948717956,1.9684615384615398,4.212820512820514,0.5433333333333348,0.11333333333333684,-0.13538461538461277,3.206410256410255,-0.49461538461538446,2.881282051282052,4.547435897435896
2014,140,3177,74,3181,65,N,0,9,7,2,5,1,9,5,0.6809116809116809,6.488603988603984,3.5220797720797723,12.015669515669515,2.7378917378917365,2.935897435897438,0.27136752136752307,-2.28133903133903,3.9964387464387467,-3.0733618233618234,1.9074074074074083,-2.8418803418803416,5.287749287749289
2014,140,3246,64,3393,59,N,0,5,3,6,-3,1,5,-3,2.21717171717172,1.5239898989899103,-2.2891414141414153,-7.5441919191919204,2.702651515151514,5.6439393939393945,-0.46085858585858297,1.706439393939391,-0.9160353535353529,0.44823232323232354,-1.2342171717171695,-0.7127525252525246,3.2670454545454533
2014,140,3323,84,3113,67,N,0,17,1,9,-8,-1,-17,8,-9.380997474747474,-4.837121212121218,-1.214962121212121,0.6429924242424239,-0.17329545454545325,2.1875,0.3213383838383841,-4.344696969696969,-8.341540404040405,1.7743055555555571,-1.7714646464646462,-2.045770202020202,3.5464015151515156
2014,140,3329,73,3345,66,N,0,7,5,4,1,1,7,1,-0.008152173913043015,0.7144151138716381,-1.790890269151138,-2.970496894409937,-3.2804089026915104,-1.3355331262939956,0.9723084886128373,1.7565993788819902,-2.2854554865424426,-2.558618012422361,0.3237577639751539,-1.435429606625259,-0.866459627329192
2014,140,3390,63,3199,44,N,0,19,2,10,-8,-1,-19,8,-0.7235893416927901,-3.818887147335417,-1.8074973876698017,-4.679153605015673,-1.0389759665621732,0.8248693834900749,0.101280041797283,-5.6605276907001,-0.8501044932079438,7.579963427377219,5.201306165099268,-0.3669801462904916,-0.8374608150470202
2014,140,3397,67,3385,51,N,0,16,1,8,-7,-1,-16,7,-4.093097643097643,-6.701683501683505,-0.5220538720538719,-1.435185185185187,-1.9604377104377129,-1.3271043771043765,-4.89158249158249,-2.8638047138047114,-3.066329966329967,-1.6516835016835003,-0.6048821548821541,0.10808080808080822,1.9383838383838388
2014,141,3163,91,3386,52,N,0,39,1,9,-8,1,39,-8,5.8114973262032095,0.608140225787281,2.332442067736185,5.304961378490788,-1.2419786096256686,-0.932857991681523,1.0164884135472363,4.59967320261438,5.894682115270349,-0.8103089720736776,3.4035947712418313,5.242869875222816,-7.829619726678549
2014,141,3257,83,3234,53,N,0,30,3,6,-3,-1,-30,3,2.2153846153846146,-0.7464743589743605,-0.047756410256409865,0.45705128205128176,3.125641025641025,3.7913461538461526,-3.6967948717948715,-1.2461538461538453,2.5778846153846136,-2.2182692307692307,0.028205128205128105,1.7439102564102567,1.5766025641025614
2014,141,3261,76,3452,67,N,0,9,7,2,5,1,9,5,0.7493734335839619,-0.2810150375939813,-0.9191729323308264,-5.1221804511278215,-1.7562656641604022,-3.500626566416038,0.6604010025062657,-1.1531954887218028,-0.7302631578947363,3.3903508771929793,0.481516290726816,-0.12061403508771917,0.9758771929824555
2014,141,3268,69,3400,64,N,0,5,4,5,-1,1,5,-1,5.141233766233761,5.109577922077925,-0.5668290043290041,-0.22483766233766467,0.48268398268398194,-1.0321969696969688,0.3652597402597415,-4.128517316017319,3.2930194805194795,-3.9055735930735906,2.4485930735930737,-1.358495670995671,-4.258116883116884
2014,141,3314,62,3277,53,N,0,9,4,5,-1,-1,-9,1,-2.469696969696969,-5.50252525252526,0.5025252525252526,0.4949494949494948,-3.9797979797979792,-7.989267676767678,-3.594696969696969,2.0101010101010104,0.47916666666666785,-1.3560606060606055,-4.567550505050503,-0.43055555555555625,-2.304924242424242
2014,141,3336,83,3196,61,N,0,22,3,11,-8,-1,-22,8,-0.3971007063112353,-5.235218728639786,1.9951298701298699,5.485161768056507,-2.3935691501480996,-1.201754385964911,-3.740800865800864,-3.9487069947596254,1.1035828206880858,1.0867224880382782,0.3465766689450902,-2.594867851446799,-0.4886078833447236
2014,141,3376,78,3333,69,N,0,9,1,9,-8,-1,-9,8,-0.8122895622895605,2.088215488215482,4.827525252525252,11.689057239057238,-3.7600168350168346,-6.471043771043767,1.6792087542087533,0.010521885521882268,1.1900673400673387,2.3134680134680146,-0.1059764309764315,-0.608585858585859,1.9803872053872063
2014,141,3401,85,3241,69,N,0,16,3,11,-8,-1,-16,8,0.45535714285714235,2.6720238095238074,3.2869047619047613,10.182738095238095,1.2571428571428562,0.22619047619047805,2.93809523809524,1.5839285714285722,-0.7357142857142858,1.2619047619047628,-0.456547619047619,0.5113095238095227,2.3125
2014,145,3124,90,3246,72,N,0,18,2,3,-1,1,18,-1,1.257183908045974,4.16235632183907,-0.23132183908045967,-0.4942528735632159,3.783764367816092,2.9209770114942515,2.2528735632183885,4.546695402298852,5.170258620689655,-0.6451149425287355,-1.5912356321839098,1.1558908045977012,1.693247126436784
2014,145,3163,70,3140,51,N,0,19,1,12,-11,-1,-19,11,-8.906485671191554,-7.354449472096533,-2.055052790346908,-3.3978129713423826,4.136500754147814,6.478506787330318,-0.2892156862745079,-1.4607843137254868,-6.0908748114630455,5.432880844645549,-4.565987933634993,-2.600678733031673,6.769984917043738
2014,145,3323,89,3329,72,N,0,17,1,5,-4,1,17,-4,7.601902173913043,1.657608695652172,0.476902173913043,-2.4089673913043477,2.618206521739131,1.070652173913043,-0.3532608695652186,1.6005434782608674,7.877717391304348,0.5720108695652186,1.2744565217391308,1.2404891304347827,-2.5040760869565233
2014,145,3401,84,3177,65,N,0,19,3,7,-4,-1,-19,4,3.613782051282051,7.296474358974365,5.846153846153846,15.90224358974359,0.1314102564102555,1.1025641025641058,0.7852564102564124,-2.5336538461538467,4.153846153846153,-0.9807692307692317,3.770833333333334,-2.2516025641025648,2.08173076923077
2014,146,3257,73,3261,47,N,0,26,3,7,-4,1,26,-4,0.864912280701752,2.6298245614035096,2.1846491228070173,6.941228070175438,-2.909210526315789,-3.610087719298246,-0.7342105263157901,2.8210526315789437,1.580263157894736,-0.46535087719297863,0.6482456140350887,-0.8877192982456141,-1.884210526315787
2014,146,3268,73,3397,62,N,0,11,4,1,3,1,11,3,1.8712962962962933,0.7615740740740691,0.5078703703703704,2.71898148148148,-2.2740740740740755,-4.403240740740742,-2.345370370370368,-1.638425925925926,3.5643518518518515,-2.5384259259259245,0.556481481481482,-0.17638888888888848,0.23611111111111072
2014,146,3314,65,3376,58,N,0,7,4,1,3,1,7,3,3.268518518518519,10.68518518518519,2.180555555555555,7.425925925925927,0.4490740740740744,0.5717592592592631,4.453703703703702,-2.643518518518519,2.752314814814813,3.018518518518519,6.178240740740739,-1.958333333333333,3.956018518518519
2014,146,3390,82,3336,57,N,0,25,2,3,-1,-1,-25,1,-0.5388490819525273,-1.2386923421406095,-2.329899985072399,-7.676556202418272,3.9421928646066604,3.738505747126439,-0.5048887893715488,-2.5615017166741296,-2.320234363337814,4.277690700104495,4.121436035229138,1.379123749813405,3.135915808329603
2014,147,3163,69,3401,54,N,0,15,1,3,-2,1,15,-2,5.533088235294116,1.8688725490196134,5.112745098039215,11.832107843137253,-2.139705882352942,-4.299019607843135,-1.7524509803921564,5.3566176470588225,6.5588235294117645,-3.5931372549019613,2.118872549019608,3.464460784313724,-7.143382352941176
2014,147,3323,88,3124,69,H,0,19,1,2,-1,-1,-19,1,-3.8157327586206904,6.995689655172413,-0.2834051724137936,3.2661637931034484,2.919181034482758,4.691810344827587,3.8987068965517224,1.650862068965516,-2.829741379310345,-0.1346982758620694,-2.612068965517242,0.4579741379310347,6.453663793103448
2014,148,3268,76,3257,73,A,0,3,4,3,1,-1,-3,-1,-3.8916666666666657,-0.9874999999999972,1.6375000000000002,4.179166666666665,-1.8083333333333336,-1.5124999999999993,-0.8833333333333346,0.8791666666666664,-3.9625000000000004,1.6958333333333329,0.8083333333333336,0.012499999999999734,1.2166666666666686
2014,148,3390,74,3314,65,H,0,9,2,4,-2,-1,-9,2,1.4185823754789268,0.22126436781610437,-0.543103448275863,-1.187739463601531,1.7701149425287355,5.467672413793107,0.8098659003831408,-4.598659003831415,0.439415708812259,6.214559386973182,7.121886973180075,0.7696360153256707,3.3881704980842926
2014,153,3163,75,3390,56,N,0,19,1,2,-1,1,19,-1,4.6947261663286,-3.5973630831642964,1.5696416497633532,0.8874239350912774,-1.9945909398242065,-3.393847194050032,-3.581473968897905,-0.3323191345503709,6.949628127112913,0.26031102096010983,5.379648411088574,4.241041244083839,-5.602434077079105
2014,153,3323,87,3268,61,N,0,26,1,4,-3,-1,-26,3,-3.1145833333333357,-0.5208333333333357,-0.32291666666666696,2.572916666666666,-2.71875,-3.125,0.7291666666666679,-2.604166666666668,-2.875,0.32291666666666785,-1.75,-1.114583333333333,1.65625
