Season,DayNum,WTeamID,WScore,LTeamID,LScore,WLoc,NumOT,ScoreDiff,WSeed,LSeed,SeedDiff,flip,ScoreDiffAdj,SeedDiffAdj,FGMDiffAdj,FGADiffAdj,FGM3DiffAdj,FGA3DiffAdj,FTMDiffAdj,FTADiffAdj,ORDiffAdj,DRDiffAdj,AstDiffAdj,TODiffAdj,StlDiffAdj,BlkDiffAdj,PFDiffAdj
2014,137,1390,58,1307,53,N,0,5,10,7,3,-1,-5,-3,-1.3214285714285694,-1.3835978835978864,-0.761243386243386,0.19642857142857295,1.5079365079365097,0.44708994708994965,0.3379629629629619,1.1990740740740762,2.69047619047619,-0.6990740740740726,-0.2850529100529098,1.1388888888888875,-1.150793650793645
2014,137,1397,86,1269,67,N,0,19,11,6,5,-1,-19,-5,2.691666666666663,3.987499999999997,-0.1416666666666666,-1.0874999999999986,-0.32083333333333286,0.283333333333335,-1.8583333333333343,1.4916666666666636,2.666666666666666,2.5458333333333343,1.541666666666666,0.7458333333333327,2.3666666666666707
2014,137,1417,76,1409,59,N,0,17,4,13,-9,-1,-17,9,-2.730311355311354,-3.2651098901098905,-0.5805860805860803,0.42605311355311315,0.9402472527472554,3.8459249084249123,0.4418498168498175,0.6856684981684964,-3.2559523809523814,0.479395604395604,-2.416666666666667,1.2639652014652012,3.345695970695971
2014,137,1438,70,1157,59,N,0,11,1,16,-15,-1,-11,15,3.073412698412696,6.61507936507936,1.0694444444444446,3.777777777777782,-0.3551587301587311,-0.5297619047619051,1.6726190476190474,1.7658730158730123,-1.5,3.515873015873016,1.5674603174603172,-1.5496031746031749,3.0615079365079367
2014,137,1455,64,1142,37,N,0,27,1,16,-15,-1,-27,15,-2.822966507177032,-0.7775119617224888,-0.48963317384370075,-1.456937799043061,-5.980861244019138,-7.2432216905901115,-1.3189792663476876,-5.440191387559807,-1.901913875598087,-1.7488038277511961,-1.4465709728867626,-2.4226475279106854,1.4928229665071768
2014,138,1163,77,1437,65,N,0,12,7,2,5,1,12,5,-1.4299450549450547,-1.058379120879124,-2.353021978021977,-6.052884615384613,-1.4649725274725274,-3.310439560439562,-0.2870879120879124,0.8571428571428577,-2.1009615384615383,0.4134615384615383,0.3111263736263732,2.693681318681319,-0.54326923076923
2014,138,1173,55,1393,53,N,0,2,11,3,8,1,2,8,2.076570048309179,-1.779549114331715,2.0681964573268923,2.637117552334942,0.22141706924315763,1.047020933977457,-2.0586956521739115,1.625845410628024,1.439855072463768,4.457246376811595,-1.7231884057971012,-2.198953301127214,3.7382447665056375
2014,138,1196,61,1338,45,N,0,16,1,9,-8,1,16,-8,0.39229166666666515,-1.2488888888888852,0.3445138888888888,0.5901388888888892,-3.720208333333332,-3.9172222222222217,-1.7702777777777783,0.43909722222222314,-3.7439583333333317,2.034861111111111,0.7138194444444448,-0.8168055555555558,-1.2661805555555574
2014,138,1257,66,1387,51,N,0,15,4,5,-1,1,15,-1,3.8731034482758595,7.050459770114948,2.0151724137931035,4.438505747126435,-0.05735632183908024,1.393678160919542,3.3854022988505736,-2.1883908045976987,0.33413793103448164,-1.2879310344827584,1.5875862068965514,0.5775862068965516,3.2227586206896532
2014,138,1276,79,1400,65,N,0,14,2,7,-5,1,14,-5,-1.2136956521739108,-7.042499999999997,2.4965217391304337,4.507934782608693,-2.2228260869565233,-6.198152173913044,-6.3548913043478255,-3.330108695652175,-0.046521739130435336,-2.4904347826086948,-0.9728260869565224,-3.4196739130434777,-4.2576086956521735
2014,138,1277,80,1217,73,N,0,7,4,12,-8,-1,-7,8,-2.7471153846153875,-0.5549999999999997,-1.7938461538461548,-4.160384615384615,3.93576923076923,5.384615384615387,0.552884615384615,-2.9851923076923086,-2.7869230769230775,-0.950961538461538,1.3490384615384619,0.4663461538461533,-0.0011538461538478373
2014,138,1361,63,1295,44,N,0,19,4,12,-8,-1,-19,8,3.4928451178451176,-3.4154040404040416,0.39225589225589275,0.8897306397306401,1.7643097643097647,-0.2264309764309793,-4.615319865319865,-0.25883838383838054,2.9385521885521895,0.9031986531986522,-1.9890572390572396,0.17508417508417518,2.8547979797979792
2014,138,1458,85,1332,77,N,0,8,2,7,-5,-1,-8,5,3.1443435791261862,6.049702712746189,0.34207941816637444,-0.23671497584540901,1.9115703137442281,1.1829511068641523,2.166958645219516,-0.7683150183150147,2.273026490417795,3.6856452726017945,2.9837421033073204,-0.3057148165843824,6.590951319212188
2014,139,1112,84,1211,61,N,0,23,1,8,-7,1,23,-7,-0.9287037037037038,3.6157407407407405,-1.1768518518518523,-2.546296296296294,-0.4601851851851855,1.2675925925925924,3.052777777777777,2.961111111111112,-0.6981481481481477,-0.7666666666666675,-0.14629629629629548,-0.1148148148148147,-3.576851851851849
2014,139,1124,85,1166,55,N,0,30,6,3,3,1,30,3,-1.600399600399605,0.5929070929070832,-2.0294705294705295,-5.528721278721278,2.7654845154845162,6.404845154845155,5.196303696303696,-1.5212287712287704,-1.9385614385614396,1.6933066933066918,1.1738261738261748,3.8888611388611385,-0.12537462537462574
2014,139,1235,85,1314,83,N,0,2,3,6,-3,1,2,-3,1.0349179805701532,2.8011891490152365,4.0251101555449385,11.796185698359611,-0.003278122843340725,-3.305927164622819,-2.751672240802675,1.604209799861973,2.4460635982375116,-0.579431438127088,-1.1246350268089405,-1.8091123851993416,-2.604807028720071
2014,139,1246,78,1455,76,N,0,2,8,1,7,1,2,7,-0.24393939393939235,1.763257575757578,-1.7568181818181818,-4.531439393939394,1.4344696969696962,4.22007575757576,2.8420454545454543,-0.8689393939393923,-2.2428030303030297,2.274621212121213,-2.248484848484849,0.7537878787878789,2.96590909090909
2014,139,1390,60,1242,57,N,0,3,10,2,8,-1,-3,-8,1.5466269841269877,1.3363095238095184,-0.30059523809523725,0.4811507936507944,1.8134920634920633,2.456349206349209,2.5138888888888875,0.875,2.5029761904761916,2.1875,1.057539682539682,1.479166666666666,3.2728174603174622
2014,139,1397,83,1273,63,N,0,20,11,14,-3,-1,-20,3,2.342934782608694,3.192210144927543,2.4181159420289857,4.105434782608697,0.16829710144927645,-0.7402173913043484,-2.6373188405797094,-0.3027173913043484,3.1268115942028967,1.1509057971014478,1.4157608695652169,-1.0077898550724638,2.978985507246378
2014,139,1417,77,1372,60,N,0,17,4,12,-8,-1,-17,8,-2.816312997347481,-2.3322281167108727,0.9824270557029173,4.179542440318304,-4.485245358090184,-3.4882294429708196,2.5364721485411152,-5.931531830238725,-1.1551724137931032,0.8753315649867375,-3.163793103448276,0.08703580901856744,1.9963527851458913
2014,139,1438,78,1272,60,N,0,18,1,8,-7,-1,-18,7,6.000180375180374,8.631493506493499,0.7550505050505052,2.3030303030303045,-0.7251082251082259,-0.17622655122655217,1.5968614718614713,0.007034632034631727,4.9595959595959584,2.55880230880231,3.486652236652236,0.4655483405483398,1.3670634920634939
2014,143,1112,70,1361,64,N,0,6,1,4,-3,1,6,-3,2.7981481481481474,1.4444444444444429,0.4157407407407412,0.9351851851851869,-0.4046296296296301,-0.3620370370370374,-1.567592592592593,6.613888888888891,5.82037037037037,1.242592592592592,-1.7481481481481485,-0.0037037037037035425,-0.5444444444444443
2014,143,1173,82,1390,72,N,0,10,11,10,1,1,10,1,0.2329192546583876,0.48685300207039006,0.8013975155279507,1.792805383022774,-2.128053830227742,-2.204037267080743,1.7496376811594203,-1.2880434782608674,1.2803312629399581,0.9655797101449295,0.8399068322981371,-1.5637681159420298,1.083747412008286
2014,143,1196,79,1417,68,N,0,11,1,4,-3,1,11,-3,-4.042067307692307,-8.71153846153846,-0.8209134615384617,-2.3581730769230766,-3.69591346153846,-2.302884615384613,-0.04326923076922995,-1.3329326923076934,-5.140625,1.3052884615384617,-2.140625,-0.31490384615384626,-2.8425480769230766
2014,143,1458,69,1124,52,N,0,17,2,6,-4,-1,-17,4,0.7897102897102855,2.779720279720273,0.3551448551448555,-0.7045454545454533,-1.1658341658341662,0.7784715284715311,5.036963036963039,0.17107892107892297,2.4542957042957028,3.720779220779221,0.38811188811188835,1.8641358641358634,2.7867132867132867
2014,144,1163,81,1235,76,N,0,5,7,3,4,1,5,4,-5.52335164835165,-9.033653846153847,-1.5302197802197801,-5.760302197802197,0.2850274725274726,-1.6730769230769234,-1.3653846153846168,-2.1428571428571423,-5.444368131868133,0.3461538461538449,0.19024725274725274,3.260989010989011,1.0295329670329672
2014,144,1246,74,1257,69,N,0,5,8,4,4,1,5,4,-2.809770114942527,-5.659626436781608,-2.3635057471264362,-7.45933908045977,5.091522988505748,7.485488505747128,1.0587643678160923,3.4100574712643663,-2.7033045977011483,1.067097701149427,-4.227586206896552,1.3474137931034482,-0.9077586206896555
2014,144,1276,73,1397,71,N,0,2,2,11,-9,1,2,-9,0.5700000000000003,-1.1508333333333312,2.373333333333333,3.8275000000000006,-1.2583333333333329,-3.7775,-4.829166666666666,-2.272500000000001,1.0683333333333316,-1.2433333333333323,-0.17499999999999982,-2.225833333333333,-2.591666666666665
2014,144,1277,61,1438,59,N,0,2,4,1,3,1,2,3,4.173305860805861,5.267857142857139,3.195512820512821,6.657051282051281,-3.6831501831501825,-5.247710622710624,-0.2552655677655675,0.941620879120876,4.285256410256409,1.0057234432234434,1.4878663003663002,0.1646062271062272,1.685439560439562
2014,145,1196,62,1173,52,N,0,10,1,11,-10,-1,-10,10,1.788722826086957,4.213043478260872,0.9822010869565219,2.481793478260869,1.7164402173913054,1.4923913043478265,1.3538043478260882,0.0400815217391326,1.8971467391304344,0.08016304347826164,-1.465896739130434,0.3008152173913041,3.736277173913045
2014,145,1458,64,1112,63,N,1,1,2,1,1,-1,-1,-1,1.2768315018314986,4.33653846153846,-2.325915750915751,-5.583333333333332,-2.5771978021978033,-0.5768315018314993,3.5240842490842503,4.581684981684983,1.8739926739926727,2.757142857142858,1.5153846153846153,0.2686813186813186,1.0314102564102576
2014,146,1163,60,1277,54,N,0,6,7,4,3,1,6,3,-2.966346153846157,-2.1298076923076934,-1.2211538461538467,-1.9182692307692264,3.658653846153845,3.03846153846154,-0.5913461538461551,-0.2451923076923066,-4.052884615384615,-0.0625,0.1923076923076925,1.552884615384615,-0.01442307692307665
2014,146,1246,75,1276,72,N,0,3,8,2,6,1,3,6,0.18833333333333258,1.8466666666666711,-2.548333333333333,-5.781666666666666,5.695833333333333,11.148333333333333,5.6083333333333325,3.7058333333333344,-1.4891666666666659,2.7891666666666666,-0.22500000000000053,3.4924999999999997,4.75
2014,152,1163,63,1196,53,N,0,10,7,1,6,1,10,6,-0.65985576923077,3.1201923076923066,1.0420673076923075,3.790865384615387,2.724759615384615,0.5288461538461533,0.04326923076922995,1.203125,1.0396634615384617,-0.5552884615384617,-0.6911057692307692,3.7427884615384617,2.97235576923077
2014,152,1246,74,1458,73,N,0,1,8,2,6,1,1,6,0.8184981684981665,2.5657051282051313,-2.075915750915751,-5.304166666666667,3.51863553113553,7.210668498168502,5.803250915750917,2.756684981684984,-0.538507326007327,4.5863095238095255,-0.03461538461538538,2.4436813186813184,4.548076923076923
2014,154,1163,60,1246,54,N,0,6,7,8,-1,1,6,-1,-1.8775641025641043,-1.7339743589743648,1.4660256410256407,3.876282051282054,-4.392948717948718,-9.141987179487181,-4.490064102564103,-1.3583333333333343,0.5282051282051281,-0.9407051282051295,1.8182692307692312,0.08653846153846168,-0.79326923076923
2015,134,1214,74,1264,64,N,0,10,16,16,0,1,10,0,0.1012071326506323,3.004815134555841,-0.7009779114074774,-0.5518575851393166,-1.0984237318409136,-0.34096659919028127,1.7301068706834961,3.8438244224815463,-3.0851765301262226,-0.37825226244343746,-1.2567277923315077,1.3662628006668252,-1.4023428197189816
2015,134,1279,94,1140,90,N,0,4,11,11,0,-1,-4,0,2.3922705314009676,1.326086956521742,1.4728260869565215,1.9632850241545867,1.569685990338165,2.1066425120772934,-1.1532608695652176,-0.24577294685990125,2.5246376811594207,-0.38466183574879054,0.2061594202898558,-1.0384057971014493,1.2659420289855063
2015,135,1173,56,1129,55,N,0,1,11,11,0,-1,-1,0,0.7181521739130439,2.9518478260869543,2.4315217391304333,3.987717391304347,-4.093586956521738,-6.920652173913044,0.8006521739130434,-0.6505434782608681,-2.462391304347827,-1.6067391304347822,-1.0407608695652169,-0.5623913043478259,1.1982608695652175
2015,135,1352,81,1316,77,N,0,4,16,16,0,-1,-4,0,0.5166438824333568,0.009090909090915034,2.3300751879699257,5.913294600136702,1.0145078605604905,1.108339029391658,-1.1221120984278876,1.3677033492822979,1.3555194805194812,-1.3625085440874898,-2.3422932330827058,0.7256664388243332,-1.98168147641832
2015,136,1112,93,1411,72,N,0,21,2,15,-13,1,21,-13,2.7982649071358736,2.844086021505369,-0.005620723362659064,-1.8334555229716525,0.8175708699902273,0.5416666666666714,-0.8420087976539588,1.4554007820136832,2.660434995112416,-2.4277859237536674,0.3052297165200386,0.21273216031280517,1.5432551319648091
2015,136,1116,56,1459,53,N,0,3,5,12,-7,1,3,-7,4.932692307692307,9.729166666666671,0.5224358974358969,2.2179487179487225,2.9118589743589745,3.7435897435897445,3.6682692307692317,0.8397435897435912,3.2243589743589745,0.7099358974358978,1.2676282051282053,2.2804487179487176,0.8301282051282044
2015,136,1139,56,1400,48,N,0,8,6,11,-5,1,8,-5,-0.3038461538461519,1.0246503496503578,-0.530594405594405,-1.852447552447554,0.3398601398601393,2.0606643356643346,-0.13041958041958068,-2.5569930069930074,-2.3201048951048957,-1.36625874125874,2.6743006993006997,-5.055244755244756,1.1998251748251754
2015,136,1153,66,1345,65,N,1,1,8,9,-1,1,1,-1,-2.671536796536799,-4.429437229437234,-1.1378787878787886,-2.041991341991345,-2.621969696969696,-3.4232683982684016,-0.6968614718614727,-1.0165584415584412,-3.2707792207792217,-0.2107142857142854,1.1506493506493491,0.20854978354978382,-4.624025974025976
2015,136,1207,84,1186,74,N,0,10,4,13,-9,-1,-10,9,2.711775362318839,4.842701863354037,3.8846532091097306,8.528209109730849,-1.575181159420291,-3.0349378881987583,-1.346713250517599,-1.1136387163561068,-1.0092650103519674,-2.212474120082815,-1.2442546583850929,-0.7455227743271209,-2.386076604554866
2015,136,1209,57,1124,56,N,0,1,14,3,11,-1,-1,-11,-3.0386473429951693,0.3309178743961354,2.3864734299516908,4.021739130434781,0.04347826086956452,1.2753623188405818,5.086956521739131,0.09178743961352254,0.3526570048309168,1.4444444444444429,-0.7101449275362315,-0.4178743961352662,-1.7705314009661812
2015,136,1246,79,1214,56,N,0,23,1,16,-15,-1,-23,15,-3.1305147058823515,0.5606617647058769,0.24448529411764675,3.0735294117647065,-1.5569852941176485,0.204044117647058,-0.6452205882352953,-0.321691176470587,-4.064338235294118,3.6194852941176485,0.117647058823529,-2.7610294117647065,4.525735294117645
2015,136,1301,66,1261,65,N,0,1,8,9,-1,-1,-1,1,1.6655594405594414,2.508566433566429,-0.884615384615385,-0.7632867132867105,0.11206293706293735,0.4631118881118894,0.45559440559440567,1.714335664335664,3.549125874125874,3.977097902097901,3.0979020979020975,1.0057692307692303,-1.2494755244755211
2015,136,1314,67,1217,65,N,0,2,4,13,-9,-1,-2,9,-8.111417748917752,-9.788582251082246,-0.28484848484848424,-0.16893939393939483,-0.31185064935064943,-0.5403679653679632,-3.4462662337662344,-2.823538961038963,-5.695670995670998,-0.30335497835497804,0.5174242424242426,0.24686147186147167,-3.7349567099567125
2015,136,1323,69,1318,65,N,0,4,3,14,-11,-1,-4,11,-2.145072918086413,-3.843246558538908,-2.2789287174594524,-5.735082458770613,0.5123211121711879,0.5745263731770507,-0.4955022488755638,1.9593021670982687,0.33126618508927486,4.012511925855254,-0.8991549679705599,0.9456453591386125,-0.6078642496933337
2015,136,1326,75,1433,72,N,1,3,10,7,3,1,3,3,2.261742846525454,-1.8161649944258613,-0.4940356744704584,-4.161742846525456,-0.8997027127461905,-2.1401151988108538,-0.25691192865105705,0.5972686733556287,3.0262727610553704,0.4682831661092539,-1.45332590115199,0.8012263099219625,-2.1067261241174293
2015,136,1412,60,1235,59,N,0,1,14,3,11,-1,-1,-11,3.1402777777777793,3.30555555555555,2.243611111111111,5.728888888888889,-0.5288888888888899,0.32361111111111285,-1.4972222222222218,1.1344444444444477,1.2347222222222207,-2.665555555555555,-0.18777777777777693,-1.5447222222222226,-1.9911111111111133
2015,136,1417,60,1374,59,N,0,1,11,6,5,-1,-1,-5,-1.073076923076922,-6.5320512820512775,-1.8621794871794872,-4.823076923076924,1.2416666666666671,1.0115384615384606,-0.3429487179487154,-2.121153846153849,1.6147435897435898,1.2467948717948723,-0.3506410256410266,-0.13717948717948758,-0.4846153846153882
2015,136,1428,57,1372,50,N,0,7,5,12,-7,-1,-7,7,2.4498327759197345,6.165760869565219,0.3724916387959869,2.602842809364546,-0.1479933110367888,0.16889632107023544,3.3844063545150487,-2.4119983277591963,2.9201505016722393,1.6599080267558524,1.3961120401337794,-1.4063545150501677,5.080685618729095
2015,136,1437,93,1248,52,N,0,41,1,16,-15,-1,-41,15,5.000822368421055,2.1935307017543835,0.35361842105263186,-3.966008771929822,-6.371162280701753,-11.361293859649123,-3.4355811403508767,-2.1940789473684212,2.4443530701754383,-2.057291666666668,-1.3810307017543861,-1.2615131578947372,-4.097587719298245
2015,136,1462,76,1279,57,N,0,19,6,11,-5,-1,-19,5,-1.491941391941392,3.086080586080584,0.25412087912087955,1.296336996336997,1.6755494505494521,1.027747252747254,2.891117216117216,0.5370879120879124,-3.673626373626375,-0.4070512820512828,0.5061355311355307,1.0862637362637364,1.6760073260073227
2015,137,1173,66,1344,53,N,0,13,11,6,5,1,13,5,-1.6702272727272742,-5.585000000000001,1.0647727272727279,2.0263636363636373,0.1197727272727267,0.7193181818181813,-4.349318181818182,0.5443181818181806,-0.10727272727272563,0.06227272727272748,0.05113636363636331,-1.933409090909091,-2.3790909090909054
2015,137,1181,85,1352,56,N,0,29,1,16,-15,1,29,-15,3.8668006222452718,4.818965517241381,0.5688682914182008,2.9459748509204005,0.2996175784288315,2.3371791547835095,2.7903487166191336,1.6122958257713265,1.8559113300492616,-2.337665283899403,-1.6371208192896027,0.3853059372569354,-1.1016658024371289
2015,137,1211,86,1295,76,N,0,10,2,15,-13,1,10,-13,4.400665642601126,2.616359447004605,-0.8233486943164365,-2.1586021505376323,2.1368407578085,3.1059907834101423,2.313236047107015,3.0247055811571926,5.059395801331284,1.6824116743471578,1.7264464925755245,-0.4934715821812601,3.300819252432156
2015,137,1234,83,1172,52,N,0,31,7,10,-3,-1,-31,3,3.6937699981178227,4.268398268398265,4.965462074157726,10.838038772821381,-4.107189911537738,-5.058441558441562,-2.1552795031055894,-0.8817052512704713,2.5970261622435533,-1.2891022021456777,-1.041407867494824,-1.768680594767551,2.562111801242235
2015,137,1242,75,1308,56,N,0,19,2,15,-13,1,19,-13,-0.02142857142857224,4.929899267399271,1.1318223443223445,2.3399267399267405,0.1668040293040285,-0.39963369963369644,0.4356227106227095,2.958745421245421,0.4948717948717949,-1.112271062271061,-0.11625457875457901,0.8951465201465196,0.5365384615384592
2015,137,1257,57,1414,55,N,0,2,4,13,-9,1,2,-9,-0.9813596491228083,2.2554824561403564,-0.8848684210526319,2.016447368421055,2.1644736842105274,3.6063596491228047,2.6743421052631575,-0.6403508771929864,-2.521929824561404,-0.5416666666666679,1.7368421052631575,0.4714912280701764,-0.04276315789473273
2015,137,1268,65,1434,62,N,0,3,4,13,-9,1,3,-9,-0.9096296296296309,-2.9692592592592533,1.6388888888888884,1.8177777777777777,3.2414814814814807,3.2988888888888894,-2.64111111111111,-1.3825925925925944,-0.7692592592592593,-0.5303703703703704,-0.42703703703703777,-0.159259259259259,-0.3696296296296282
